22:05:20.399834 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13309, last_played_id 13305
22:05:20.407837 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 615 received: took 0.052778 seconds
22:05:20.776857 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13324, last_played_id 13324. Needs to catch up!
22:05:20.800017 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13327, last_played_id 13324
22:05:20.856117 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 616
22:05:20.871069 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 616 received: took 0.014553 seconds
22:05:21.357616 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 617
22:05:21.374095 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13350, last_played_id 13350. Needs to catch up!
22:05:21.447104 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13354, last_played_id 13350
22:05:21.459443 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 617 received: took 0.101519 seconds
22:05:21.859069 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 618
22:05:21.871185 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 618 received: took 0.011713 seconds
22:05:22.066609 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 155
22:05:22.066810 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:22.079651 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 155 received: took 0.012515 seconds
22:05:22.360367 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 619
22:05:22.420828 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- update_video time (ms): avg 0.00, min 0.00, max 0.95 (8595 samples)
22:05:22.420867 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- update_audio time (ms): avg 0.00, min 0.00, max 0.72 (8595 samples)
22:05:22.420873 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- read_packet (udp) time (ms): avg 1.16, min 0.00, max 7.83 (8595 samples)
22:05:22.420886 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- read_packet (tcp) time (ms): avg 1.21, min 0.10, max 7.42 (4020 samples)
22:05:22.420891 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- receive_audio time (ms): avg 0.00, min 0.00, max 0.60 (428 samples)
22:05:22.420896 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- receive_video time (ms): avg 0.04, min 0.00, max 0.17 (95 samples)
22:05:22.420901 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- handle_server_message (udp) time (ms): avg 0.06, min 0.02, max 0.28 (19 samples)
22:05:22.420907 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- handle_server_message (tcp) time (ms): avg 0.04, min 0.02, max 0.06 (5 samples)
22:05:22.420915 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13395, last_played_id 13395. Needs to catch up!
22:05:22.438838 | INFO    | client/sync_packets.c               | update_server_bitrate         :162   | Asking for server MBPS to be 18.780366/95.367432/0.000000
22:05:22.495951 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13399, last_played_id 13395
22:05:22.507255 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 619 received: took 0.146405 seconds
22:05:22.861978 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 620
22:05:22.899326 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 620 received: took 0.037158 seconds
22:05:23.362654 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 621
22:05:23.375049 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 621 received: took 0.011854 seconds
22:05:23.486929 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13440, last_played_id 13440. Needs to catch up!
22:05:23.544266 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13444, last_played_id 13440
22:05:23.863877 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 622
22:05:23.947345 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 622 received: took 0.083369 seconds
22:05:24.086978 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 156
22:05:24.087164 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:24.099521 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 156 received: took 0.011867 seconds
22:05:24.364498 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 623
22:05:24.379157 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 623 received: took 0.014513 seconds
22:05:24.532217 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13485, last_played_id 13485. Needs to catch up!
22:05:24.593436 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13489, last_played_id 13485
22:05:24.865918 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 624
22:05:24.883016 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 624 received: took 0.016872 seconds
22:05:25.366180 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 625
22:05:25.379242 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 625 received: took 0.012885 seconds
22:05:25.598449 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13531, last_played_id 13531. Needs to catch up!
22:05:25.642083 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13534, last_played_id 13531
22:05:25.866906 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 626
22:05:25.879165 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 626 received: took 0.011822 seconds
22:05:26.116533 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 157
22:05:26.116695 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:26.133104 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 157 received: took 0.015976 seconds
22:05:26.367730 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 627
22:05:26.383268 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 627 received: took 0.015368 seconds
22:05:26.644690 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13576, last_played_id 13576. Needs to catch up!
22:05:26.690457 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13579, last_played_id 13576
22:05:26.868185 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 628
